nose_x,nose_y,forehead_x,forehead_y,left_eye_x,left_eye_y,mouth_left_x,mouth_left_y,chin_x,chin_y,right_eye_x,right_eye_y,mouth_right_x,mouth_right_y,pitch,yaw,roll
0.6461579203605652,0.6033450365066528,0.563287615776062,0.35929521918296814,0.4651305377483368,0.521225094795227,0.5207507014274597,0.7024350166320801,0.6003146171569824,0.7865749597549438,0.6045903563499451,0.5060717463493347,0.612057089805603,0.6913654804229736,0.2928067147731781,-1.385514736175537,-0.4501990079879761
0.4950060248374939,0.6130061745643616,0.5857714414596558,0.31100040674209595,0.3720429539680481,0.4601059556007385,0.3614640235900879,0.6692140698432922,0.4302002489566803,0.812614381313324,0.6961578726768494,0.48531290888786316,0.5590126514434814,0.7037087082862854,-0.23880544304847717,0.11959723383188248,0.3432510197162628
0.568178117275238,0.5456758141517639,0.6144264936447144,0.3443884253501892,0.4253503978252411,0.46181148290634155,0.415587842464447,0.6250684857368469,0.48583972454071045,0.751740574836731,0.6798334121704102,0.5379571318626404,0.5932967066764832,0.6733400225639343,0.43346935510635376,-0.3316158056259155,0.3416024148464203
0.49482348561286926,0.6219897270202637,0.5081869959831238,0.29551219940185547,0.3548257350921631,0.4459240436553955,0.41949206590652466,0.6883482336997986,0.4885421097278595,0.7904461622238159,0.6427321434020996,0.47375181317329407,0.5675328969955444,0.6895805597305298,-0.25469323992729187,-0.07469742000102997,0.008964026346802711
0.5036516189575195,0.5872448086738586,0.4823092520236969,0.313663512468338,0.364286333322525,0.48116087913513184,0.4384530782699585,0.6975024938583374,0.5220078229904175,0.7912667989730835,0.636347770690918,0.46440279483795166,0.5858689546585083,0.6890451908111572,0.1065269187092781,-0.00301508791744709,-0.01966218650341034
0.5691190958023071,0.6096936464309692,0.5386746525764465,0.36703187227249146,0.4056473672389984,0.5060307383537292,0.45289090275764465,0.6833304166793823,0.5369657874107361,0.7641787528991699,0.619805634021759,0.5068413019180298,0.5907278060913086,0.6803942918777466,-0.1363026350736618,-0.6085752844810486,0.0677177682518959
0.41702622175216675,0.611446738243103,0.47317683696746826,0.3053949177265167,0.35510170459747314,0.44632989168167114,0.3992213010787964,0.6743876934051514,0.4558354318141937,0.7699151039123535,0.6466166973114014,0.4470725655555725,0.5390406250953674,0.6887500286102295,-0.031362228095531464,0.5849218368530273,-0.04970214143395424
0.39750272035598755,0.6048572063446045,0.3410428762435913,0.29956820607185364,0.34192121028900146,0.4788091480731964,0.46253132820129395,0.6880177855491638,0.5451542139053345,0.7690933346748352,0.5610733032226562,0.4164263606071472,0.5891057848930359,0.6512670516967773,-0.10672030597925186,0.43587735295295715,-0.7156615853309631
,,,,,,,,,,,,,,0.4964175522327423,1.2795050144195557,0.740273118019104
0.4095720648765564,0.6063303351402283,0.476656436920166,0.3364168703556061,0.4497089385986328,0.5021167993545532,0.4418640732765198,0.7072333097457886,0.46799540519714355,0.8046174645423889,0.5956062078475952,0.46075528860092163,0.5257729887962341,0.7107720375061035,-0.16257312893867493,1.1351701021194458,-0.24919196963310242
0.41035062074661255,0.6103022694587708,0.46228834986686707,0.3762405216693878,0.4227696359157562,0.5295295715332031,0.4427279829978943,0.6951829195022583,0.474743127822876,0.7930104732513428,0.5937853455543518,0.4956515431404114,0.544152021408081,0.6870712041854858,0.0984451025724411,0.7272301316261292,-0.15862001478672028
0.47332245111465454,0.6423985362052917,0.4856927990913391,0.3566915988922119,0.3699721395969391,0.5223438739776611,0.4233630895614624,0.7165018320083618,0.49220457673072815,0.8040992617607117,0.639495849609375,0.4894256293773651,0.567308783531189,0.712302565574646,-0.07460852712392807,0.19436787068843842,-0.052447084337472916
0.5943503975868225,0.5649908781051636,0.45303744077682495,0.3475940227508545,0.36808156967163086,0.5365065932273865,0.5287354588508606,0.703586220741272,0.636435866355896,0.762333869934082,0.6031535863876343,0.4790591895580292,0.6475217342376709,0.6599799394607544,0.6153935194015503,-0.7928400039672852,-0.6629976034164429
,,,,,,,,,,,,,,-0.8914334774017334,-1.3935474157333374,1.1382004022598267
0.5652555823326111,0.6210737824440002,0.5634849071502686,0.358207106590271,0.38816702365875244,0.47826895117759705,0.4319286644458771,0.6930325031280518,0.4929872453212738,0.7912300229072571,0.6271564364433289,0.5199882984161377,0.5626399517059326,0.7113016843795776,-0.1423272043466568,-0.4933091104030609,0.19735246896743774
0.5778123736381531,0.6332034468650818,0.5930595993995667,0.31143149733543396,0.38253679871559143,0.445761501789093,0.424922913312912,0.704980731010437,0.48256951570510864,0.8019013404846191,0.6488474011421204,0.49369996786117554,0.5644159317016602,0.7150506377220154,-0.13023892045021057,-0.5464980006217957,0.2171839475631714
0.45410171151161194,0.6105665564537048,0.4940354526042938,0.3395555019378662,0.36707934737205505,0.4860858619213104,0.4032660126686096,0.6675624847412109,0.4577205777168274,0.7824525833129883,0.6174678802490234,0.5056591629981995,0.568027138710022,0.6783179640769958,-0.2377394586801529,0.6770246028900146,-0.1752033829689026
0.4094248414039612,0.5633453130722046,0.4816285967826843,0.319857656955719,0.38567227125167847,0.48437121510505676,0.3894396424293518,0.6737326383590698,0.4370642900466919,0.7728333473205566,0.6323931813240051,0.47363442182540894,0.529004693031311,0.6877075433731079,0.39460691809654236,0.8815680742263794,0.20134809613227844
0.4936525225639343,0.5898420810699463,0.5642921924591064,0.34971514344215393,0.39520925283432007,0.4728807210922241,0.40951359272003174,0.6586431264877319,0.47045400738716125,0.7943652868270874,0.6806536912918091,0.5146824717521667,0.5962734818458557,0.6861318349838257,-0.1196395680308342,0.13745972514152527,0.18191009759902954
0.4969758987426758,0.6177193522453308,0.478278785943985,0.35407137870788574,0.37737640738487244,0.5099204182624817,0.4288504719734192,0.6660588383674622,0.5100497603416443,0.7785788774490356,0.6191321015357971,0.49518662691116333,0.5869491100311279,0.6641239523887634,-0.015880674123764038,-0.17811836302280426,-0.11122648417949677
,,,,,,,,,,,,,,-0.39570385217666626,0.13358069956302643,-0.023561114445328712
0.5866976976394653,0.5973094701766968,0.5172924995422363,0.33133286237716675,0.36379483342170715,0.470363587141037,0.4626707136631012,0.6948350667953491,0.5368708372116089,0.7803404927253723,0.592978298664093,0.48084279894828796,0.5802092552185059,0.6888737082481384,0.015997247770428658,-0.6264197826385498,-0.010277539491653442
0.5440390110015869,0.6166551113128662,0.5613930225372314,0.33379027247428894,0.38322529196739197,0.46681150794029236,0.40295055508613586,0.668661892414093,0.4836767315864563,0.7910963296890259,0.6382067799568176,0.5123010277748108,0.5664069056510925,0.6945511102676392,-0.015658926218748093,-0.2835138142108917,0.16051864624023438
0.554297149181366,0.6195177435874939,0.5834959745407104,0.3334175646305084,0.3856433629989624,0.4519214630126953,0.420175164937973,0.6906799674034119,0.4726978838443756,0.794137716293335,0.6419198513031006,0.5231388807296753,0.5528921484947205,0.7184151411056519,-0.08573831617832184,-0.40492361783981323,0.27817076444625854
0.43157559633255005,0.5697359442710876,0.457851767539978,0.32860276103019714,0.2965971827507019,0.46524375677108765,0.3495531976222992,0.6389049291610718,0.41518980264663696,0.7480533123016357,0.5941507816314697,0.5136569738388062,0.5128065347671509,0.6709891557693481,0.04315158724784851,0.9511702060699463,0.051595717668533325
0.4359535872936249,0.5770898461341858,0.4529731571674347,0.3472040295600891,0.36885011196136475,0.48727092146873474,0.4188542664051056,0.649212121963501,0.46864110231399536,0.7353269457817078,0.5893877148628235,0.48713570833206177,0.5327595472335815,0.6475005745887756,0.23942400515079498,1.1238298416137695,0.03156248852610588
0.6318736672401428,0.6252188086509705,0.6325294375419617,0.3704178035259247,0.4772123694419861,0.5017203092575073,0.5256035327911377,0.7034100294113159,0.5651465058326721,0.767219066619873,0.6719293594360352,0.5108094811439514,0.6222636699676514,0.7006363272666931,3.4185519218444824,-1.6675050258636475,-3.5047590732574463
0.49908095598220825,0.621719241142273,0.45669934153556824,0.38367408514022827,0.396125853061676,0.5195174813270569,0.48303383588790894,0.6961848735809326,0.5670149922370911,0.7836451530456543,0.618922770023346,0.4952250123023987,0.6183187365531921,0.677465558052063,-0.2126103788614273,0.32143348455429077,-0.8033312559127808
0.5369840264320374,0.646162748336792,0.5750719308853149,0.33511191606521606,0.36361807584762573,0.46948668360710144,0.3760017156600952,0.677849531173706,0.46288198232650757,0.8065439462661743,0.6760658621788025,0.49139463901519775,0.5742512345314026,0.6936600208282471,-0.42407843470573425,-0.21618644893169403,0.21282261610031128
0.4823904037475586,0.6474230885505676,0.48855358362197876,0.3157004714012146,0.3748573660850525,0.4697008728981018,0.44902485609054565,0.709944486618042,0.5237638354301453,0.8107396960258484,0.6612277030944824,0.4777649939060211,0.5958688855171204,0.7185956239700317,-0.30509471893310547,0.2871522605419159,-0.06442172080278397
0.5594322681427002,0.6280493140220642,0.5672175884246826,0.35154616832733154,0.40024715662002563,0.4945683777332306,0.43256646394729614,0.6772537231445312,0.5013044476509094,0.7790988683700562,0.654228687286377,0.4955027997493744,0.5684632658958435,0.6803404092788696,-0.2697853446006775,-0.6795705556869507,0.13907809555530548
0.41042762994766235,0.6164642572402954,0.4630810618400574,0.3327091336250305,0.3773546516895294,0.4918861389160156,0.4061405658721924,0.7025085091590881,0.449617862701416,0.7910241484642029,0.5981636047363281,0.4952217638492584,0.516331136226654,0.7194708585739136,-0.04543759301304817,1.1975661516189575,0.0314936600625515
0.44522926211357117,0.6282126307487488,0.4207342267036438,0.3414837121963501,0.39136919379234314,0.503244936466217,0.47176238894462585,0.717088520526886,0.5381359457969666,0.7944669723510742,0.5975120067596436,0.4733535945415497,0.5847296118736267,0.6986845135688782,-0.1374199539422989,0.39025503396987915,-0.3166341781616211
0.5786341428756714,0.5733079314231873,0.5501247048377991,0.33837273716926575,0.4163157343864441,0.4951646327972412,0.47425979375839233,0.6610569357872009,0.5783926248550415,0.7501057386398315,0.6915598511695862,0.4624005854129791,0.6448208689689636,0.6461008787155151,0.08941638469696045,-1.0373177528381348,0.005053338594734669
0.5268546938896179,0.6254917979240417,0.5297093391418457,0.3367026746273041,0.3675593435764313,0.4815866947174072,0.41154831647872925,0.6788725852966309,0.48649734258651733,0.7757153511047363,0.6261338591575623,0.48675522208213806,0.5581156015396118,0.6798985600471497,-0.2755659222602844,-0.28243958950042725,0.0964675173163414
0.6374877691268921,0.5938324928283691,0.525484025478363,0.35506969690322876,0.42999860644340515,0.4989246726036072,0.5236209034919739,0.7024601697921753,0.5916392207145691,0.767349123954773,0.563977062702179,0.476081907749176,0.5973925590515137,0.6753407120704651,0.14460307359695435,-1.21356201171875,-0.365277498960495
,,,,,,,,,,,,,,0.8462885618209839,1.1996989250183105,0.8526675701141357
0.5808649063110352,0.6332427263259888,0.5831945538520813,0.39438188076019287,0.4413587152957916,0.4890204071998596,0.44687142968177795,0.6728913187980652,0.47420114278793335,0.7538554072380066,0.5675677061080933,0.5164582133293152,0.514047384262085,0.6835986375808716,-0.8546589612960815,-1.1925997734069824,1.0971981287002563
0.5157415270805359,0.624015212059021,0.5186998844146729,0.3307453989982605,0.3517944812774658,0.4647830128669739,0.39804649353027344,0.668219268321991,0.4950108528137207,0.7867332696914673,0.6575037240982056,0.49065297842025757,0.589184582233429,0.683478593826294,-0.09939554333686829,-0.0715140700340271,0.04695113003253937
,,,,,,,,,,,,,,1.7924213409423828,-1.21648371219635,-1.9793636798858643
0.5167505145072937,0.614922285079956,0.518926203250885,0.29227200150489807,0.35952937602996826,0.4671705961227417,0.4203011095523834,0.6959595084190369,0.5007426738739014,0.8033738732337952,0.652028501033783,0.47215551137924194,0.5818954110145569,0.6975220441818237,-0.08366979658603668,-0.09809946268796921,0.04511004686355591
0.4136146008968353,0.6262589693069458,0.4763711094856262,0.3529488444328308,0.39160025119781494,0.5025181174278259,0.40526282787323,0.6983487606048584,0.43972980976104736,0.8046843409538269,0.6000313758850098,0.5068137049674988,0.538731038570404,0.708291232585907,-0.4454241096973419,0.7520164251327515,-0.3868238925933838
,,,,,,,,,,,,,,-0.1924685388803482,-0.8705514669418335,-0.17906543612480164
0.5954205989837646,0.6188309788703918,0.5311375856399536,0.3820644021034241,0.3937327563762665,0.489914208650589,0.4546416997909546,0.702364981174469,0.5264118313789368,0.7995418310165405,0.5754021406173706,0.5162702202796936,0.560222327709198,0.7056753039360046,0.07300693541765213,-0.8288446068763733,-0.0013890886912122369
0.40700584650039673,0.5547677278518677,0.4527782201766968,0.3678448796272278,0.3235328495502472,0.5057780146598816,0.3317563533782959,0.6645657420158386,0.38264116644859314,0.75841224193573,0.5575160980224609,0.5155771970748901,0.473782479763031,0.6825957298278809,0.3147277235984802,1.2467800378799438,0.22899684309959412
,,,,,,,,,,,,,,-0.3375888168811798,-1.1236741542816162,0.3266613185405731
0.521332859992981,0.6071462631225586,0.5581866502761841,0.3088843524456024,0.36762169003486633,0.45606905221939087,0.38284215331077576,0.663373589515686,0.4667462408542633,0.8141826391220093,0.6637837290763855,0.5119619369506836,0.5864289999008179,0.6994124054908752,-0.04437829181551933,-0.15650703012943268,0.18428319692611694
0.5827797651290894,0.6130029559135437,0.5148012042045593,0.3279494345188141,0.3758823573589325,0.5017772912979126,0.470185250043869,0.7248639464378357,0.5526170134544373,0.8150668144226074,0.6138402223587036,0.49227961897850037,0.5887579321861267,0.7065681219100952,0.017182130366563797,-0.5042736530303955,-0.57538902759552
0.48575839400291443,0.5811754465103149,0.464558482170105,0.3302009403705597,0.36124956607818604,0.5057076215744019,0.43730980157852173,0.6866648197174072,0.5117983222007751,0.7760656476020813,0.6129279136657715,0.48355811834335327,0.5716822147369385,0.6763682961463928,0.1229974702000618,0.16599538922309875,-0.09793447703123093
0.6301654577255249,0.5869733691215515,0.6253796815872192,0.3412852883338928,0.4601830542087555,0.4678080081939697,0.503852903842926,0.6787445545196533,0.537358820438385,0.7601177096366882,0.6377796530723572,0.48252198100090027,0.5801600217819214,0.6855990290641785,0.0030724729876965284,-1.3303524255752563,0.3625994026660919
0.4903726875782013,0.6447328329086304,0.40343284606933594,0.3298967182636261,0.3425716161727905,0.5137435793876648,0.47444719076156616,0.7176456451416016,0.5654879808425903,0.776496946811676,0.5913143754005432,0.45953676104545593,0.6038351655006409,0.682060956954956,-0.26062247157096863,0.061914753168821335,-0.5245841145515442
0.4476262331008911,0.5917686223983765,0.4499589204788208,0.36870700120925903,0.3662097454071045,0.5363094806671143,0.42162346839904785,0.6895833015441895,0.4883841276168823,0.7824341654777527,0.5935147404670715,0.5071315765380859,0.5529477596282959,0.680477499961853,-0.3647518455982208,0.6750940084457397,-0.1934058517217636
0.47748175263404846,0.6413211822509766,0.5147346258163452,0.3320804834365845,0.386921226978302,0.49297425150871277,0.42932918667793274,0.7151911854743958,0.48902425169944763,0.8071262836456299,0.6552433967590332,0.5012989044189453,0.564446210861206,0.7281444072723389,-0.18450668454170227,0.2168116420507431,0.02453000843524933
